"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2010","Total","Freshwater crustaceans","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Denmark","697,264",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Denmark","233",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Denmark","2,998",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Denmark","33,158,857",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Denmark","4,208",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Denmark","7,881",""
"2010","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Euro","Denmark","0",""
"2010","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Tonnes product weight","Denmark","0",""
"2010","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Denmark","16,875,181",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Denmark","5,917",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Denmark","2,852",""
"2010","Total","Krill, planktonic crustaceans","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","Krill, planktonic crustaceans","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","Krill, planktonic crustaceans","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Euro","Denmark","6,830,913",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Denmark","29,183",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Denmark","234",""
"2010","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Denmark","30",""
"2010","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Denmark","0",""
"2010","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Denmark","296",""
"2010","Total","Oysters","All presentation forms","Human consumption","Euro","Denmark","2,733,248",""
"2010","Total","Oysters","All presentation forms","Human consumption","Tonnes product weight","Denmark","1,050",""
"2010","Total","Oysters","All presentation forms","Human consumption","Euro/Tonne","Denmark","2,604",""
"2010","Total","Mussels","All presentation forms","Human consumption","Euro","Denmark","3,813,160",""
"2010","Total","Mussels","All presentation forms","Human consumption","Tonnes product weight","Denmark","27,872",""
"2010","Total","Mussels","All presentation forms","Human consumption","Euro/Tonne","Denmark","137",""
"2010","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Denmark","1,007",""
"2010","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Denmark","0",""
"2010","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Denmark","2,518",""
"2010","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Denmark","129,204",""
"2010","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Denmark","187",""
"2010","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Denmark","692",""
"2010","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Denmark","154,264",""
"2010","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Denmark","74",""
"2010","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Denmark","2,076",""
"2010","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro","Denmark","0",""
"2010","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Denmark","0",""
"2010","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro","Denmark","0",""
"2010","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Tonnes product weight","Denmark","0",""
"2010","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Noble crayfish - Astacus astacus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","Noble crayfish - Astacus astacus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","Noble crayfish - Astacus astacus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Euro","Denmark","99",""
"2010","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Tonnes product weight","Denmark","0",""
"2010","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Euro/Tonne","Denmark","988",""
"2010","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Euro-American crayfishes nei - Astacidae, Cambaridae","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","Euro-American crayfishes nei - Astacidae, Cambaridae","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","Euro-American crayfishes nei - Astacidae, Cambaridae","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Pouting (=Bib) - Trisopterus luscus","All presentation forms","Human consumption","Euro","Denmark","0",""
"2010","Total","Pouting (=Bib) - Trisopterus luscus","All presentation forms","Human consumption","Tonnes product weight","Denmark","0",""
"2010","Total","Pouting (=Bib) - Trisopterus luscus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Blackfin tuna - Thunnus atlanticus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","Blackfin tuna - Thunnus atlanticus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","Blackfin tuna - Thunnus atlanticus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro","Denmark","962",""
"2010","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Tonnes product weight","Denmark","1",""
"2010","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro/Tonne","Denmark","1,375",""
"2010","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Euro","Denmark","1,633,031",""
"2010","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Tonnes product weight","Denmark","258",""
"2010","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Euro/Tonne","Denmark","6,334",""
"2010","Total","Boarfishes nei - Caproidae","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","Boarfishes nei - Caproidae","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","Boarfishes nei - Caproidae","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Denmark","0",""
"2010","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Denmark","0",""
"2010","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2010","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2010","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2010","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Euro","Denmark","1,025,327",""
"2010","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Tonnes product weight","Denmark","298",""
