"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2005","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2005","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2005","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro","Iceland","20,124",""
"2005","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Tonnes product weight","Iceland","6",""
"2005","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro/Tonne","Iceland","3,530",""
"2005","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro","Iceland",":",""
"2005","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2005","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2005","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro","Iceland","658,451",""
"2005","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Tonnes product weight","Iceland","783",""
"2005","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro/Tonne","Iceland","841",""
"2005","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Iceland","12,166,152",""
"2005","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Iceland","5,334",""
"2005","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Iceland","2,281",""
"2005","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","Iceland","39,457,757",""
"2005","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Iceland","43,514",""
"2005","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Iceland","907",""
"2005","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Iceland","1,474",""
"2005","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Iceland","0",""
"2005","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Iceland","4,913",""
"2005","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro","Iceland","56,939,844",""
"2005","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Tonnes product weight","Iceland","47,432",""
"2005","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,200",""
"2005","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Iceland","90,371,824",""
"2005","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Iceland","57,674",""
"2005","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,567",""
"2005","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro","Iceland","1,548",""
"2005","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Tonnes product weight","Iceland","2",""
"2005","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro/Tonne","Iceland","645",""
"2005","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Euro","Iceland","11,515",""
"2005","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Tonnes product weight","Iceland","30",""
"2005","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Euro/Tonne","Iceland","384",""
"2005","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Iceland",":",""
"2005","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2005","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2005","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","Iceland",":",""
"2005","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2005","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2005","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Iceland","288,962",""
"2005","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Iceland","741",""
"2005","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Iceland","390",""
"2005","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro","Iceland",":",""
"2005","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2005","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2005","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro","Iceland",":",""
"2005","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2005","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2005","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Iceland",":",""
"2005","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2005","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2005","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Euro","Iceland",":",""
"2005","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2005","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2005","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro","Iceland","2,025,176",""
"2005","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Tonnes product weight","Iceland","3,255",""
"2005","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro/Tonne","Iceland","622",""
"2005","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Iceland","14,673",""
"2005","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Iceland","74",""
"2005","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Iceland","198",""
"2005","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro","Iceland","506,634",""
"2005","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Tonnes product weight","Iceland","991",""
"2005","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro/Tonne","Iceland","511",""
"2005","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Iceland","552,458",""
"2005","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Iceland","644",""
"2005","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Iceland","858",""
"2005","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro","Iceland","2,377,975",""
"2005","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Tonnes product weight","Iceland","2,213",""
"2005","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,075",""
"2006","Total","Total fishery products","All presentation forms","Human consumption","Euro","Iceland","843,072,390",""
"2006","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Iceland","643,260",""
"2006","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,311",""
"2006","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Iceland","843,072,390",""
"2006","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Iceland","643,260",""
"2006","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,311",""
"2006","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Iceland","52,395,419",""
"2006","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Iceland","38,974",""
"2006","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,344",""
"2006","Total","Finfish","All presentation forms","Human consumption","Euro","Iceland","790,676,667",""
"2006","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Iceland","604,286",""
"2006","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,308",""
"2006","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Iceland","843,072,086",""
"2006","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Iceland","643,260",""
"2006","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,311",""
"2006","Total","Marine fishes","All presentation forms","Human consumption","Euro","Iceland","790,676,667",""
"2006","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","604,286",""
"2006","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,308",""
"2006","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Iceland","63,160,379",""
"2006","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Iceland","23,287",""
"2006","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Iceland","2,712",""
"2006","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Iceland","516,480,026",""
"2006","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Iceland","309,091",""
