"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2008","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Basking shark - Cetorhinus maximus","All presentation forms","Human consumption","Euro","Norway","219",""
"2008","Total","Basking shark - Cetorhinus maximus","All presentation forms","Human consumption","Tonnes product weight","Norway","0",""
"2008","Total","Basking shark - Cetorhinus maximus","All presentation forms","Human consumption","Euro/Tonne","Norway","2,187",""
"2008","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Norway","3,759",""
"2008","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Norway","1",""
"2008","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Norway","5,369",""
"2008","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro","Norway","571,176",""
"2008","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Tonnes product weight","Norway","460",""
"2008","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro/Tonne","Norway","1,243",""
"2008","Total","Northern wolffish - Anarhichas denticulatus","All presentation forms","Human consumption","Euro","Norway","517,821",""
"2008","Total","Northern wolffish - Anarhichas denticulatus","All presentation forms","Human consumption","Tonnes product weight","Norway","546",""
"2008","Total","Northern wolffish - Anarhichas denticulatus","All presentation forms","Human consumption","Euro/Tonne","Norway","948",""
"2008","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro","Norway","10,069,319",""
"2008","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Tonnes product weight","Norway","29,140",""
"2008","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro/Tonne","Norway","346",""
"2008","Total","Spotted wolffish - Anarhichas minor","All presentation forms","Human consumption","Euro","Norway","3,225,317",""
"2008","Total","Spotted wolffish - Anarhichas minor","All presentation forms","Human consumption","Tonnes product weight","Norway","1,711",""
"2008","Total","Spotted wolffish - Anarhichas minor","All presentation forms","Human consumption","Euro/Tonne","Norway","1,885",""
"2008","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Euro","Norway","555,143",""
"2008","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Tonnes product weight","Norway","1,036",""
"2008","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Euro/Tonne","Norway","536",""
"2008","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Chars nei - Salvelinus spp","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Chars nei - Salvelinus spp","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Chars nei - Salvelinus spp","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro","Norway","39,355",""
"2008","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Tonnes product weight","Norway","37",""
"2008","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro/Tonne","Norway","1,055",""
"2008","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Euro","Norway","34,271",""
"2008","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Tonnes product weight","Norway","14",""
"2008","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Euro/Tonne","Norway","2,413",""
"2008","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","Norway","559,549,842",""
"2008","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","Norway","204,678",""
"2008","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","Norway","2,734",""
"2008","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","European conger - Conger conger","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro","Norway","5,114,992",""
"2008","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Tonnes product weight","Norway","5,280",""
"2008","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro/Tonne","Norway","969",""
"2008","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Queen crab - Chionoecetes opilio","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Queen crab - Chionoecetes opilio","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Queen crab - Chionoecetes opilio","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro","Norway","116,982",""
"2008","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Tonnes product weight","Norway","88",""
"2008","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro/Tonne","Norway","1,328",""
"2008","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro","Norway",":","z"
"2008","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Tonnes product weight","Norway",":","z"
"2008","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro","Norway",":","z"
"2008","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Tonnes product weight","Norway",":","z"
"2008","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Birdbeak dogfish - Deania calcea","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Birdbeak dogfish - Deania calcea","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Birdbeak dogfish - Deania calcea","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Euro","Norway",":","z"
"2008","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Tonnes product weight","Norway",":","z"
"2008","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro","Norway","576,873",""
"2008","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Tonnes product weight","Norway","690",""
"2008","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro/Tonne","Norway","836",""
"2008","Total","Echinoderms - Echinodermata","All presentation forms","Human consumption","Euro","Norway","193",""
"2008","Total","Echinoderms - Echinodermata","All presentation forms","Human consumption","Tonnes product weight","Norway","0",""
"2008","Total","Echinoderms - Echinodermata","All presentation forms","Human consumption","Euro/Tonne","Norway","1,927",""
"2008","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Norway","1,069,768",""
"2008","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Norway","211",""
"2008","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Norway","5,070",""
"2008","Total","Rock cook - Centrolabrus exoletus","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Rock cook - Centrolabrus exoletus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Rock cook - Centrolabrus exoletus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Velvet belly - Etmopterus spinax","All presentation forms","Human consumption","Euro","Norway",":",""
