"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2009","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Sharpsnout seabream - Diplodus puntazzo","All presentation forms","Human consumption","Euro","Slovenia","662.8",""
"2009","Total","Sharpsnout seabream - Diplodus puntazzo","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.2",""
"2009","Total","Sharpsnout seabream - Diplodus puntazzo","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Great Mediterranean scallop - Pecten jacobaeus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Great Mediterranean scallop - Pecten jacobaeus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Great Mediterranean scallop - Pecten jacobaeus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro","Slovenia","6,959.4",""
"2009","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2.1",""
"2009","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Euro","Slovenia","4,971",""
"2009","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","1.5",""
"2009","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Small red scorpionfish - Scorpaena notata","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Small red scorpionfish - Scorpaena notata","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Small red scorpionfish - Scorpaena notata","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Slovenia","36,122.6",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Slovenia","10.9",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Slovenia","22,988.8",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","12.8",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","1,796",""
"2009","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Euro","Slovenia","78,496.3",""
"2009","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Tonnes product weight","Slovenia","10.3",""
"2009","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Euro/Tonne","Slovenia","7,621",""
"2009","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Brown comber - Serranus hepatus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Brown comber - Serranus hepatus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Brown comber - Serranus hepatus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Euro","Slovenia","994.2",""
"2009","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.3",""
"2009","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Euro","Slovenia","830",""
"2009","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.2",""
"2009","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","4,150",""
"2009","Total","Torpedo rays - Torpedo spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Torpedo rays - Torpedo spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Torpedo rays - Torpedo spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Slovenia","2,319.8",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.7",""
