"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2010","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Lithuania","84,921",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Lithuania","381",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Lithuania","223",""
"2010","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","White hake - Urophycis tenuis","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","White hake - Urophycis tenuis","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","White hake - Urophycis tenuis","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Cunene horse mackerel - Trachurus trecae","All presentation forms","Human consumption","Euro","Lithuania","553,091",""
"2010","Total","Cunene horse mackerel - Trachurus trecae","All presentation forms","Human consumption","Tonnes product weight","Lithuania","683",""
"2010","Total","Cunene horse mackerel - Trachurus trecae","All presentation forms","Human consumption","Euro/Tonne","Lithuania","809",""
"2010","Total","King mackerel - Scomberomorus cavalla","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","King mackerel - Scomberomorus cavalla","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","King mackerel - Scomberomorus cavalla","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro","Lithuania","361,371",""
"2010","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Tonnes product weight","Lithuania","339",""
"2010","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,067",""
"2010","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Lithuania","41,288",""
"2010","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Lithuania","40",""
"2010","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,043",""
"2010","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Potamotrygon laticeps","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Potamotrygon laticeps","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Potamotrygon laticeps","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Lithuania","0",""
"2010","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Lithuania","254",""
"2010","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Lithuania","0",""
"2010","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro","Lithuania","506,844",""
"2010","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Tonnes product weight","Lithuania","741",""
"2010","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro/Tonne","Lithuania","684",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Lithuania","1,200",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Lithuania","1",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Lithuania","2,401",""
"2010","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro","Lithuania","75",""
"2010","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Tonnes product weight","Lithuania","0",""
"2010","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro/Tonne","Lithuania","747",""
"2010","Total","Rough longnose dogfish - Deania histricosa","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Rough longnose dogfish - Deania histricosa","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Rough longnose dogfish - Deania histricosa","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Lithuania","26,892",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Lithuania","17",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,610",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Lithuania","1,491",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Lithuania","10",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Lithuania","151",""
"2010","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2010","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2010","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Lithuania","502",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Lithuania","0",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Lithuania","2,511",""
"2010","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro","Lithuania","489",""
"2010","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Tonnes product weight","Lithuania","1",""
"2010","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro/Tonne","Lithuania","489",""
