"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2010","Total","Tilapias and other cichlids","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2010","Total","Tilapias and other cichlids","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","515,171",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","224",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","2,305",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","124,723",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","18",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","6,929",""
"2010","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2010","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2010","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2010","Total","River eels","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","105,741",""
"2010","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","12",""
"2010","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","8,739",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","18,982",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","6",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","3,217",""
"2010","Total","Shads","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2010","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2010","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2010","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2010","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2010","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","54,975,870",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","60,780",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","905",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","8,170,957",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","3,620",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","2,257",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","22,408,026",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","10,107",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","2,217",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","6,500",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","2",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","3,095",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","83,415",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","49",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,720",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","20,089,451",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","41,307",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","486",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","0",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","1",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","0",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","4,215,993",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","5,693",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","741",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","66",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","0",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","661",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","1,461",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","2",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","769",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","36,287,714",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","13,737",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","2,642",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","3,590",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","2",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,561",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","13,940",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","4",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","3,983",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","36,270,183",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","13,731",""
