"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2009","Total","Marine fishes","All presentation forms","Human consumption","Euro","Sweden","44,303,839",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden","82,406",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden","538",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Sweden","1,928,808",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Sweden","678",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,847",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Sweden","17,521,584",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Sweden","13,357",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,312",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Sweden","94,884",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden","449",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden","211",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Sweden","465,669",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden","82",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden","5,714",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Sweden","20,612,409",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Sweden","64,299",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Sweden","321",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Sweden","3,360,414",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden","3,375",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden","996",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Sweden","93,045",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Sweden","78",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,194",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Sweden","227,026",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Sweden","89",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,548",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Euro","Sweden","26,798,487",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Sweden","4,134",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Sweden","6,482",""
"2009","Total","Freshwater crustaceans","All presentation forms","Human consumption","Euro","Sweden",":","z"
"2009","Total","Freshwater crustaceans","All presentation forms","Human consumption","Tonnes product weight","Sweden",":","z"
"2009","Total","Freshwater crustaceans","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Sweden","276,617",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Sweden","103",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,680",""
"2009","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Sweden","10,857,167",""
"2009","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Sweden","1,313",""
"2009","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Sweden","8,267",""
"2009","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Sweden","15,664,703",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Sweden","2,718",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Sweden","5,764",""
"2009","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Euro","Sweden","18,388",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Sweden","3",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Sweden","5,746",""
"2009","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Oysters","All presentation forms","Human consumption","Euro","Sweden","6,082",""
"2009","Total","Oysters","All presentation forms","Human consumption","Tonnes product weight","Sweden","0",""
"2009","Total","Oysters","All presentation forms","Human consumption","Euro/Tonne","Sweden","15,206",""
"2009","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Sweden","12,305",""
"2009","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Sweden","3",""
"2009","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Sweden","4,395",""
"2009","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Sea-squirts and other tunicates","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Sea-squirts and other tunicates","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Sea-squirts and other tunicates","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Aquatic plants","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Aquatic plants","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Aquatic plants","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Red seaweeds","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Red seaweeds","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Red seaweeds","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Arctic char - Salvelinus alpinus","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Arctic char - Salvelinus alpinus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Arctic char - Salvelinus alpinus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro","Sweden","319,418",""
"2009","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Tonnes product weight","Sweden","45",""
"2009","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro/Tonne","Sweden","7,130",""
"2009","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro","Sweden",":","z"
"2009","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Tonnes product weight","Sweden",":","z"
"2009","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Euro","Sweden","114,271",""
