"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2008","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Common dentex - Dentex dentex","All presentation forms","Human consumption","Euro","Greece","4,396,580",""
"2008","Total","Common dentex - Dentex dentex","All presentation forms","Human consumption","Tonnes product weight","Greece","269",""
"2008","Total","Common dentex - Dentex dentex","All presentation forms","Human consumption","Euro/Tonne","Greece","16,369",""
"2008","Total","Large-eye dentex - Dentex macrophthalmus","All presentation forms","Human consumption","Euro","Greece","1,823,600",""
"2008","Total","Large-eye dentex - Dentex macrophthalmus","All presentation forms","Human consumption","Tonnes product weight","Greece","456",""
"2008","Total","Large-eye dentex - Dentex macrophthalmus","All presentation forms","Human consumption","Euro/Tonne","Greece","4,000",""
"2008","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Euro","Greece","151,200",""
"2008","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Tonnes product weight","Greece","67",""
"2008","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Euro/Tonne","Greece","2,250",""
"2008","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Greece","50,350",""
"2008","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Greece","11",""
"2008","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Greece","4,750",""
"2008","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Australian sawtail catshark - Galeus boardmani","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Australian sawtail catshark - Galeus boardmani","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Australian sawtail catshark - Galeus boardmani","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Greece","309,495",""
"2008","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Greece","84",""
"2008","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Greece","3,667",""
"2008","Total","West African goatfish - Pseudupeneus prayensis","All presentation forms","Human consumption","Euro","Greece","677,910",""
"2008","Total","West African goatfish - Pseudupeneus prayensis","All presentation forms","Human consumption","Tonnes product weight","Greece","115",""
"2008","Total","West African goatfish - Pseudupeneus prayensis","All presentation forms","Human consumption","Euro/Tonne","Greece","5,900",""
"2008","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro","Greece","988,200",""
"2008","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Tonnes product weight","Greece","73",""
"2008","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro/Tonne","Greece","13,500",""
"2008","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Euro","Greece","45,938",""
"2008","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Tonnes product weight","Greece","8",""
"2008","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Euro/Tonne","Greece","6,125",""
"2008","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Euro","Greece","1,341,696",""
"2008","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Tonnes product weight","Greece","86",""
"2008","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Euro/Tonne","Greece","15,583",""
"2008","Total","Guitarfishes etc, nei - Rhinobatidae","All presentation forms","Human consumption","Euro","Greece","97,875",""
"2008","Total","Guitarfishes etc, nei - Rhinobatidae","All presentation forms","Human consumption","Tonnes product weight","Greece","44",""
"2008","Total","Guitarfishes etc, nei - Rhinobatidae","All presentation forms","Human consumption","Euro/Tonne","Greece","2,250",""
"2008","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Greece","569,500",""
"2008","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Greece","134",""
"2008","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Greece","4,250",""
"2008","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Greece","38,141,030",""
"2008","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Greece","5,514",""
"2008","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Greece","6,917",""
"2008","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro","Greece","4,537,511",""
"2008","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Tonnes product weight","Greece","2,866",""
"2008","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro/Tonne","Greece","1,583",""
"2008","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Greece","555,300",""
"2008","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Greece","555",""
"2008","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Greece","1,000",""
"2008","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Greece","3,788,467",""
"2008","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Greece","500",""
"2008","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Greece","7,583",""
"2008","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Greece","3,305,329",""
"2008","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Greece","138",""
"2008","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Greece","23,917",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Greece","1,225,875",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Greece","327",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Greece","3,750",""
"2008","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro","Greece","4,949,500",""
"2008","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Tonnes product weight","Greece","1,980",""
"2008","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro/Tonne","Greece","2,500",""
"2008","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Meagre - Argyrosomus regius","All presentation forms","Human consumption","Euro","Greece","3,276,848",""
"2008","Total","Meagre - Argyrosomus regius","All presentation forms","Human consumption","Tonnes product weight","Greece","405",""
"2008","Total","Meagre - Argyrosomus regius","All presentation forms","Human consumption","Euro/Tonne","Greece","8,083",""
"2008","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro","Greece","1,284,316",""
"2008","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Tonnes product weight","Greece","289",""
"2008","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro/Tonne","Greece","4,444",""
"2008","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro","Greece","4,783,075",""
"2008","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Tonnes product weight","Greece","1,739",""
"2008","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro/Tonne","Greece","2,750",""
"2008","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
