"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2009","Total","European barracuda - Sphyraena sphyraena","All presentation forms","Human consumption","Euro","Italy","1,537,609",""
"2009","Total","European barracuda - Sphyraena sphyraena","All presentation forms","Human consumption","Tonnes product weight","Italy","353",""
"2009","Total","European barracuda - Sphyraena sphyraena","All presentation forms","Human consumption","Euro/Tonne","Italy","4,355",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro","Italy","1,147,508,621",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Italy","229,236",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Italy","5,006",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Italy","1,147,508,621",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Italy","229,236",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Italy","5,006",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Italy","282,209",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Italy","20",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Italy","13,902",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Italy","533,743,927",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Italy","76,719",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Italy","6,957",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro","Italy","613,764,695",""
"2010","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Italy","152,518",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Italy","4,024",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Italy","1,147,508,621",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Italy","229,236",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Italy","5,006",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Italy","282,209",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Italy","20",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Italy","13,902",""
"2010","Total","River eels","All presentation forms","Human consumption","Euro","Italy","282,209",""
"2010","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Italy","20",""
"2010","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Italy","13,902",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro","Italy","613,482,486",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Italy","152,497",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Italy","4,023",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Italy","44,108,199",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Italy","3,228",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Italy","13,664",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Italy","102,287,615",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Italy","15,111",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Italy","6,769",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Italy","125,417,986",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Italy","19,519",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Italy","6,425",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Italy","51,288,890",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Italy","8,727",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Italy","5,877",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Italy","89,588,924",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Italy","71,520",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Italy","1,253",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Italy","88,609,779",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Italy","11,103",""
"2010","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Italy","7,980",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Italy","32,844,810",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Italy","10,307",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Italy","3,187",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Italy","6,379,625",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Italy","1,536",""
"2010","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Italy","4,153",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Italy","72,956,659",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Italy","11,447",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Italy","6,374",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Euro","Italy","285,602,128",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Italy","26,320",""
"2010","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Italy","10,851",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Italy","879,106",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Italy","441",""
"2010","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Italy","1,996",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Italy","77,475,111",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Italy","3,620",""
"2010","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Italy","21,404",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Italy","165,953,350",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Italy","15,296",""
"2010","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Italy","10,850",""
"2010","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Italy","41,294,562",""
"2010","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Italy","6,964",""
"2010","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Italy","5,930",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Euro","Italy","248,141,799",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Italy","50,399",""
"2010","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Italy","4,924",""
"2010","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Italy","14,801,710",""
"2010","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Italy","3,653",""
"2010","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Italy","4,052",""
"2010","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Italy","2,096,418",""
"2010","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Italy","364",""
"2010","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Italy","5,758",""
"2010","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Italy","63,721,910",""
"2010","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Italy","21,858",""
"2010","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Italy","2,915",""
"2010","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Italy","165,045,784",""
"2010","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Italy","23,440",""
"2010","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Italy","7,041",""
"2010","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro","Italy","2,475,976",""
"2010","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Tonnes product weight","Italy","1,084",""
"2010","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro/Tonne","Italy","2,284",""
"2010","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro","Italy","9,200,939",""
"2010","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Tonnes product weight","Italy","1,877",""
"2010","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro/Tonne","Italy","4,902",""
"2010","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro","Italy","5,967,719",""
"2010","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Tonnes product weight","Italy","536",""
"2010","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro/Tonne","Italy","11,144",""
"2010","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Italy","75,954,930",""
